recept_id,recipe_source,recipe_name,recipe_url,author,people,recipe_upload_date,crawl_datetime,ins_timestamp,upd_timestamp
331809,icook,潤餅捲（黑芝麻糖粉）,https://icook.tw/recipes/331809,玉米田州閒妻的實驗室,2,2020-04-14,2025-10-23 23:00:22.637912,2025-11-27 14:58:10,2025-11-27 14:58:10
331981,icook,QQ潤餅皮,https://icook.tw/recipes/331981,Irene Milk,1,2020-04-14,2025-10-23 23:00:23.111637,2025-11-27 14:58:10,2025-11-27 14:58:10
332003,icook,熔岩巧克力蛋糕,https://icook.tw/recipes/332003,Kuo,7,2020-04-15,2025-10-23 23:00:23.408877,2025-11-27 14:58:10,2025-11-27 14:58:10
332277,icook,[母親節特輯] 與媽咪一起製作舒芙蕾鬆餅,https://icook.tw/recipes/332277,品元食品粉專家,2,2020-04-16,2025-10-23 23:00:23.942503,2025-11-27 14:58:10,2025-11-27 14:58:10
332579,icook,紅燒香菇素鮑魚,https://icook.tw/recipes/332579,嚴媽媽小食記,1,2020-04-21,2025-10-23 23:00:24.364142,2025-11-27 14:58:10,2025-11-27 14:58:10
333786,icook,母親節 奶油起司蛋糕 (附影片),https://icook.tw/recipes/333786,蝸煮,5,2020-04-25,2025-10-23 23:00:24.770062,2025-11-27 14:58:10,2025-11-27 14:58:10
333837,icook,氣炸鍋甜點『酥皮湯圓』,https://icook.tw/recipes/333837,咪咪,1,2020-04-25,2025-10-23 23:00:25.297822,2025-11-27 14:58:10,2025-11-27 14:58:10
334143,icook,紅燒藥膳羊肉爐第一次就成功,https://icook.tw/recipes/334143,莘蒂在德國的家鄉味,4,2020-04-27,2025-10-23 23:00:25.703238,2025-11-27 14:58:10,2025-11-27 14:58:10
334150,icook,紅豆年糕,https://icook.tw/recipes/334150,An Yu Chiu,6,2020-04-27,2025-10-23 23:00:26.072281,2025-11-27 14:58:10,2025-11-27 14:58:10
334152,icook,蔬食酸辣湯,https://icook.tw/recipes/334152,foxfish,5,2020-04-27,2025-10-23 23:00:26.475971,2025-11-27 14:58:10,2025-11-27 14:58:10
334439,icook,烤年糕豬肉串,https://icook.tw/recipes/334439,【媽媽在家】家常小料理🍳,2,2020-04-30,2025-10-23 23:00:27.073728,2025-11-27 14:58:10,2025-11-27 14:58:10
334608,icook,蘿拉老師教做泰國糯米芒果粽,https://icook.tw/recipes/334608,Tai Tai Fon泰泰 風,4,2020-04-30,2025-10-23 23:00:27.467954,2025-11-27 14:58:10,2025-11-27 14:58:10
334599,icook,[母親節特輯] 檸檬糖霜磅蛋糕,https://icook.tw/recipes/334599,品元食品粉專家,3,2020-04-30,2025-10-23 23:00:28.232602,2025-11-27 14:58:10,2025-11-27 14:58:10
327019,icook,蒜香粉絲鮑魚,https://icook.tw/recipes/327019,Valerie Ngan,2,2020-03-14,2025-10-23 23:00:29.080955,2025-11-27 14:58:10,2025-11-27 14:58:10
321878,icook,生煎干貝佐檸檬奶油,https://icook.tw/recipes/321878,Tina's,3,2020-03-15,2025-10-23 23:00:29.451004,2025-11-27 14:58:10,2025-11-27 14:58:10
323353,icook,甜椒糖醋魚,https://icook.tw/recipes/323353,洪惠,1,2020-03-16,2025-10-23 23:00:30.241331,2025-11-27 14:58:10,2025-11-27 14:58:10
327432,icook,照燒醬嫩烤雞胸肉串（快速/簡易）,https://icook.tw/recipes/327432,熊主婦料理手帳,2,2020-03-17,2025-10-23 23:00:30.668083,2025-11-27 14:58:10,2025-11-27 14:58:10
328412,icook,香Q芋頭酥,https://icook.tw/recipes/328412,小胖鼠點菜,6,2020-03-24,2025-10-23 23:00:31.600653,2025-11-27 14:58:10,2025-11-27 14:58:10
328703,icook,客家小炒,https://icook.tw/recipes/328703,Sidney的廚房樂園,1,2020-03-26,2025-10-23 23:00:31.837601,2025-11-27 14:58:10,2025-11-27 14:58:10
328763,icook,蒸春餅：春卷皮在家做,https://icook.tw/recipes/328763,野犬,4,2020-03-26,2025-10-23 23:00:32.565597,2025-11-27 14:58:10,2025-11-27 14:58:10
329001,icook,DIY台式潤餅皮,https://icook.tw/recipes/329001,庄腳人ㄟ灶咖,1,2020-03-28,2025-10-23 23:00:33.062889,2025-11-27 14:58:10,2025-11-27 14:58:10
329210,icook,黑芝麻酥餅（麻糬夾心）🔗含影音實作連結,https://icook.tw/recipes/329210,Foodie Sally,1,2020-03-29,2025-10-23 23:00:33.740180,2025-11-27 14:58:10,2025-11-27 14:58:10
329384,icook,生巧克力香蕉派,https://icook.tw/recipes/329384,Chiu Yu Chien,1,2020-03-30,2025-10-23 23:00:34.228110,2025-11-27 14:58:10,2025-11-27 14:58:10
329445,icook,清蒸鱸魚【蒸魚醬油】,https://icook.tw/recipes/329445,李錦記,4,2020-03-31,2025-10-23 23:00:34.800641,2025-11-27 14:58:10,2025-11-27 14:58:10
330058,icook,氣炸鍋-炸湯圓,https://icook.tw/recipes/330058,Chih Yu,1,2020-04-03,2025-10-23 23:00:35.148056,2025-11-27 14:58:10,2025-11-27 14:58:10
330062,icook,氣炸鍋-炸湯圓,https://icook.tw/recipes/330062,Chih Yu,1,2020-04-03,2025-10-23 23:00:35.681926,2025-11-27 14:58:10,2025-11-27 14:58:10
330172,icook,氣炸鍋料理：香烤起酥棉花糖～女孩的最愛～,https://icook.tw/recipes/330172,lucy,2,2020-04-04,2025-10-23 23:00:36.130025,2025-11-27 14:58:10,2025-11-27 14:58:10
330255,icook,DIY 潤餅皮,https://icook.tw/recipes/330255,廖尹嬋,4,2020-04-04,2025-10-23 23:00:36.561238,2025-11-27 14:58:10,2025-11-27 14:58:10
330379,icook,天貝料理-素蒼蠅頭（全素）,https://icook.tw/recipes/330379,郭阿均的蛋奶素食遊樂園,1,2020-04-05,2025-10-23 23:00:37.007328,2025-11-27 14:58:10,2025-11-27 14:58:10
324433,icook,地瓜湯圓+芋圓,https://icook.tw/recipes/324433,Jcc料理筆記,8,2020-02-22,2025-10-23 23:00:38.016288,2025-11-27 14:58:10,2025-11-27 14:58:10
324512,icook,白糖粿,https://icook.tw/recipes/324512,Woody,10,2020-02-23,2025-10-23 23:00:38.347050,2025-11-27 14:58:10,2025-11-27 14:58:10
324560,icook,酥皮年糕（氣炸鍋料理）,https://icook.tw/recipes/324560,不餓家的餐桌,1,2020-02-23,2025-10-23 23:00:38.899274,2025-11-27 14:58:10,2025-11-27 14:58:10
324568,icook,剝皮辣椒雞湯,https://icook.tw/recipes/324568,喵媽餐桌,2,2020-02-23,2025-10-23 23:00:39.234433,2025-11-27 14:58:10,2025-11-27 14:58:10
324723,icook,【蔬食】醋溜高麗菜 - {家常經典},https://icook.tw/recipes/324723,男人廚房1+1,1,2020-02-24,2025-10-23 23:00:39.870496,2025-11-27 14:58:10,2025-11-27 14:58:10
324631,icook,豆腐湯圓,https://icook.tw/recipes/324631,點心小姐,2,2020-02-26,2025-10-23 23:00:40.649379,2025-11-27 14:58:10,2025-11-27 14:58:10
324814,icook,黑糖年糕,https://icook.tw/recipes/324814,小林的幸福廚房,3,2020-02-26,2025-10-23 23:00:41.066397,2025-11-27 14:58:10,2025-11-27 14:58:10
324370,icook,山藥鮮香菇雞湯,https://icook.tw/recipes/324370,Yuki LW,1,2020-02-27,2025-10-23 23:00:41.500111,2025-11-27 14:58:10,2025-11-27 14:58:10
325095,icook,堅果巧克力布朗尼,https://icook.tw/recipes/325095,Andy‘s kitchen,4,2020-02-27,2025-10-23 23:00:42.144545,2025-11-27 14:58:10,2025-11-27 14:58:10
325329,icook,海鹽花生巧克力布朗尼餅乾,https://icook.tw/recipes/325329,甜牙齒的mooon🌙,6,2020-03-01,2025-10-23 23:00:42.363052,2025-11-27 14:58:10,2025-11-27 14:58:10
325466,icook,氣炸酥皮湯圓派,https://icook.tw/recipes/325466,絵里の簡単レシピ,4,2020-03-02,2025-10-23 23:00:42.646005,2025-11-27 14:58:10,2025-11-27 14:58:10
325502,icook,芝麻杏仁糊。。加湯圓,https://icook.tw/recipes/325502,conlysister,2,2020-03-02,2025-10-23 23:00:43.155014,2025-11-27 14:58:10,2025-11-27 14:58:10
325070,icook,客家小炒,https://icook.tw/recipes/325070,小毓の饗樂廚房🍳,3,2020-03-02,2025-10-23 23:00:43.580662,2025-11-27 14:58:10,2025-11-27 14:58:10
325663,icook,氣炸鍋開箱文來個經典的起酥芝麻湯圓,https://icook.tw/recipes/325663,陳椀涓,2,2020-03-03,2025-10-23 23:00:43.914899,2025-11-27 14:58:10,2025-11-27 14:58:10
326011,icook,花生仁甜湯圓,https://icook.tw/recipes/326011,#阿卯愛下廚,4,2020-03-06,2025-10-23 23:00:44.456594,2025-11-27 14:58:10,2025-11-27 14:58:10
326043,icook,花生冰淇淋潤餅捲（自製潤餅皮）,https://icook.tw/recipes/326043,愛生活小夫妻料理,2,2020-03-07,2025-10-23 23:00:44.841614,2025-11-27 14:58:10,2025-11-27 14:58:10
323142,icook,韓式年糕湯,https://icook.tw/recipes/323142,雙胞胎留學去!,2,2020-02-11,2025-10-23 23:00:46.156146,2025-11-27 14:58:10,2025-11-27 14:58:10
323180,icook,♡薑母鴨♡,https://icook.tw/recipes/323180,♡Chen Angel♡,3,2020-02-11,2025-10-23 23:00:46.334176,2025-11-27 14:58:10,2025-11-27 14:58:10
323223,icook,草莓布朗尼杯子蛋糕,https://icook.tw/recipes/323223,Yuti,6,2020-02-11,2025-10-23 23:00:47.112578,2025-11-27 14:58:10,2025-11-27 14:58:10
323284,icook,氣炸鍋@冷凍湯圓,https://icook.tw/recipes/323284,Erica Cheng,1,2020-02-12,2025-10-23 23:00:47.493353,2025-11-27 14:58:10,2025-11-27 14:58:10
323113,icook,鹹湯圓,https://icook.tw/recipes/323113,潔西卡的家常美味,2,2020-02-13,2025-10-23 23:00:48.068849,2025-11-27 14:58:10,2025-11-27 14:58:10
323376,icook,草莓生乳酪蛋糕,https://icook.tw/recipes/323376,脫下高跟鞋後の甜點日常,1,2020-02-13,2025-10-23 23:00:48.523224,2025-11-27 14:58:10,2025-11-27 14:58:10
323391,icook,花雕醉雞,https://icook.tw/recipes/323391,Stacy廚房,4,2020-02-13,2025-10-23 23:00:49.068470,2025-11-27 14:58:10,2025-11-27 14:58:10
323466,icook,貝禮詩奶酒流心巧克力塔,https://icook.tw/recipes/323466,Miss V,2,2020-02-14,2025-10-23 23:00:49.365207,2025-11-27 14:58:10,2025-11-27 14:58:10
323544,icook,酥皮湯圓 飛利浦氣炸鍋,https://icook.tw/recipes/323544,money89817,2,2020-02-15,2025-10-23 23:00:50.009106,2025-11-27 14:58:10,2025-11-27 14:58:10
323693,icook,情人節早餐,https://icook.tw/recipes/323693,Woody,1,2020-02-16,2025-10-23 23:00:50.578310,2025-11-27 14:58:10,2025-11-27 14:58:10
323751,icook,椰奶糯米糕迎新春🎶,https://icook.tw/recipes/323751,凱茜媽咪の廚房,5,2020-02-16,2025-10-23 23:00:50.904459,2025-11-27 14:58:10,2025-11-27 14:58:10
323774,icook,氣炸鍋@小湯圓,https://icook.tw/recipes/323774,Erica Cheng,1,2020-02-16,2025-10-23 23:00:51.209914,2025-11-27 14:58:10,2025-11-27 14:58:10
323897,icook,氣炸酥皮湯圓,https://icook.tw/recipes/323897,番茄媽咪,1,2020-02-17,2025-10-23 23:00:51.774792,2025-11-27 14:58:10,2025-11-27 14:58:10
323969,icook,暖心暖胃麻油蛋包麵線,https://icook.tw/recipes/323969,Sungmama,2,2020-02-18,2025-10-23 23:00:52.246031,2025-11-27 14:58:10,2025-11-27 14:58:10
324150,icook,桂圓紅豆紫米粥(湯圓),https://icook.tw/recipes/324150,蘿拉廚房,6,2020-02-20,2025-10-23 23:00:52.879545,2025-11-27 14:58:10,2025-11-27 14:58:10
324289,icook,【簡易港式甜品】糖不甩,https://icook.tw/recipes/324289,嚐樂 joy of taste,1,2020-02-21,2025-10-23 23:00:53.230081,2025-11-27 14:58:10,2025-11-27 14:58:10
322726,icook,八寶黑糖薑汁湯圓,https://icook.tw/recipes/322726,Feng  Lin,4,2020-02-07,2025-10-23 23:00:54.139898,2025-11-27 14:58:10,2025-11-27 14:58:10
322732,icook,原味湯圓&火龍果湯圓,https://icook.tw/recipes/322732,Feng  Lin,1,2020-02-07,2025-10-23 23:00:54.798622,2025-11-27 14:58:10,2025-11-27 14:58:10
322805,icook,芝麻花生湯圓*萍姊,https://icook.tw/recipes/322805,萍姊,10,2020-02-08,2025-10-23 23:00:55.353582,2025-11-27 14:58:10,2025-11-27 14:58:10
322836,icook,山藥湯圓,https://icook.tw/recipes/322836,靖潔的日常烹調😋,1,2020-02-08,2025-10-23 23:00:55.852211,2025-11-27 14:58:10,2025-11-27 14:58:10
320646,icook,蒜苗炒鹹豬肉,https://icook.tw/recipes/320646,朵朵美食帳本,1,2020-02-08,2025-10-23 23:00:56.185600,2025-11-27 14:58:10,2025-11-27 14:58:10
322869,icook,酒釀芝麻湯圓🎶,https://icook.tw/recipes/322869,凱茜媽咪の廚房,3,2020-02-08,2025-10-23 23:00:56.504879,2025-11-27 14:58:10,2025-11-27 14:58:10
322915,icook,鹹湯圓,https://icook.tw/recipes/322915,廚房女漢子Rita's,6,2020-02-09,2025-10-23 23:00:56.972411,2025-11-27 14:58:10,2025-11-27 14:58:10
322919,icook,氣炸酥皮湯圓,https://icook.tw/recipes/322919,西西の新手家常菜,2,2020-02-09,2025-10-23 23:00:57.430384,2025-11-27 14:58:10,2025-11-27 14:58:10
322935,icook,鹹湯圓,https://icook.tw/recipes/322935,文青家的廚房,4,2020-02-09,2025-10-23 23:00:57.750763,2025-11-27 14:58:10,2025-11-27 14:58:10
322962,icook,地瓜湯圓~小小孩元宵,https://icook.tw/recipes/322962,呂小悠,1,2020-02-09,2025-10-23 23:00:58.143675,2025-11-27 14:58:10,2025-11-27 14:58:10
322951,icook,芝麻元宵(全素),https://icook.tw/recipes/322951,熱愛甜點的女孩沛沛,1,2020-02-09,2025-10-23 23:00:58.744503,2025-11-27 14:58:10,2025-11-27 14:58:10
322901,icook,麥片黑糖牛奶湯圓（芝麻）,https://icook.tw/recipes/322901,小芳,1,2020-02-09,2025-10-23 23:00:58.971619,2025-11-27 14:58:10,2025-11-27 14:58:10
322796,icook,芝麻湯圓～少油減糖～四種材料輕鬆滾元宵,https://icook.tw/recipes/322796,粉圓燒餅媽,1,2020-02-09,2025-10-23 23:00:59.468187,2025-11-27 14:58:10,2025-11-27 14:58:10
323002,icook,炸年糕,https://icook.tw/recipes/323002,不餓家的餐桌,1,2020-02-09,2025-10-23 23:00:59.890654,2025-11-27 14:58:10,2025-11-27 14:58:10
323041,icook,自製超鮮鹹湯圓（鮮肉湯圓）,https://icook.tw/recipes/323041,跟著尤米來甲奔,4,2020-02-10,2025-10-23 23:01:00.373645,2025-11-27 14:58:10,2025-11-27 14:58:10
322857,icook,鹹湯圓,https://icook.tw/recipes/322857,雞蛋白,6,2020-02-10,2025-10-23 23:01:00.866084,2025-11-27 14:58:10,2025-11-27 14:58:10
321648,icook,豉汁彩椒雞球【年菜】-手繪食譜,https://icook.tw/recipes/321648,Rea手繪食譜,4,2020-01-21,2025-10-23 23:01:01.485395,2025-11-27 14:58:10,2025-11-27 14:58:10
321715,icook,富貴牛腩(影片),https://icook.tw/recipes/321715,安木白。Amber,1,2020-01-23,2025-10-23 23:01:01.947544,2025-11-27 14:58:10,2025-11-27 14:58:10
321756,icook,紅豆年糕,https://icook.tw/recipes/321756,Chiu Yu Chien,1,2020-01-23,2025-10-23 23:01:02.874492,2025-11-27 14:58:10,2025-11-27 14:58:10
321762,icook,蛋奶素🉑️酥烤椰香胡桃起司年糕,https://icook.tw/recipes/321762,呸姊廚房🤘,7,2020-01-23,2025-10-23 23:01:03.245198,2025-11-27 14:58:10,2025-11-27 14:58:10
321781,icook,黑糖發糕,https://icook.tw/recipes/321781,Wan-Chi Chang,6,2020-01-23,2025-10-23 23:01:03.586799,2025-11-27 14:58:10,2025-11-27 14:58:10
321875,icook,開運吉祥年菜~翠玉白菜香菇肉捲,https://icook.tw/recipes/321875,蜜兒愛料理🍜,3,2020-01-25,2025-10-23 23:01:03.964296,2025-11-27 14:58:10,2025-11-27 14:58:10
279876,icook,芝麻餡湯圓,https://icook.tw/recipes/279876,寶寶進廚房吃飽飽🥳,1,2020-01-26,2025-10-23 23:01:04.693661,2025-11-27 14:58:10,2025-11-27 14:58:10
321902,icook,吐司黑糖紅豆年糕～氣炸鍋料理,https://icook.tw/recipes/321902,幸福彤話,4,2020-01-27,2025-10-23 23:01:05.087344,2025-11-27 14:58:10,2025-11-27 14:58:10
321945,icook,巧克力布朗尼🍫,https://icook.tw/recipes/321945,踏雪尋梅的浪漫🥞,8,2020-01-27,2025-10-23 23:01:05.606257,2025-11-27 14:58:10,2025-11-27 14:58:10
322151,icook,滷牛腱,https://icook.tw/recipes/322151,謝太太的生活小事,1,2020-01-30,2025-10-23 23:01:06.173898,2025-11-27 14:58:10,2025-11-27 14:58:10
322231,icook,手工巧克力(紅莓荔枝餡) (附影片),https://icook.tw/recipes/322231,蝸煮,10,2020-01-31,2025-10-23 23:01:06.572127,2025-11-27 14:58:10,2025-11-27 14:58:10
322250,icook,紅豆湯圓,https://icook.tw/recipes/322250,陳亮菘,1,2020-02-01,2025-10-23 23:01:06.968052,2025-11-27 14:58:10,2025-11-27 14:58:10
322410,icook,酸菜年糕炸春捲 (炸年糕),https://icook.tw/recipes/322410,蘿拉廚房,1,2020-02-03,2025-10-23 23:01:07.350394,2025-11-27 14:58:10,2025-11-27 14:58:10
322414,icook,氣炸酥皮湯圓_抹茶奶茶草莓芝麻花生,https://icook.tw/recipes/322414,Rainy,4,2020-02-03,2025-10-23 23:01:07.896616,2025-11-27 14:58:10,2025-11-27 14:58:10
322456,icook,玉子豆皮福袋,https://icook.tw/recipes/322456,野犬,10,2020-02-03,2025-10-23 23:01:08.345213,2025-11-27 14:58:10,2025-11-27 14:58:10
322636,icook,清爽蔓越莓洛神慕斯,https://icook.tw/recipes/322636,Alice Lai,8,2020-02-06,2025-10-23 23:01:08.769493,2025-11-27 14:58:10,2025-11-27 14:58:10
321043,icook,香滷豬腳 - 萬用鍋年菜系列,https://icook.tw/recipes/321043,Shania 影食日嚐,3,2020-01-13,2025-10-23 23:01:09.462440,2025-11-27 14:58:10,2025-11-27 14:58:10
320906,icook,蘆筍彩椒蝦球。開運年菜,https://icook.tw/recipes/320906,小毓の饗樂廚房🍳,4,2020-01-13,2025-10-23 23:01:10.080203,2025-11-27 14:58:10,2025-11-27 14:58:10
321101,icook,年菜料理 <海鮮> 海參蹄筋燴鵪鶉蛋,https://icook.tw/recipes/321101,生活美食家Nancy老師/NC5,4,2020-01-14,2025-10-23 23:01:10.617479,2025-11-27 14:58:10,2025-11-27 14:58:10
321148,icook,紅豆年糕（簡易版）過年必備🧨,https://icook.tw/recipes/321148,甯甯,5,2020-01-14,2025-10-23 23:01:10.906962,2025-11-27 14:58:10,2025-11-27 14:58:10
321181,icook,蒜蓉蒸蝦（簡易/年菜）,https://icook.tw/recipes/321181,熊主婦料理手帳,2,2020-01-15,2025-10-23 23:01:11.403819,2025-11-27 14:58:10,2025-11-27 14:58:10
321190,icook,栗子香菇雞,https://icook.tw/recipes/321190,viola料理師,4,2020-01-15,2025-10-23 23:01:11.794564,2025-11-27 14:58:10,2025-11-27 14:58:10
320690,icook,湯圓三吃(年菜料理),https://icook.tw/recipes/320690,甜廚花姐姐,1,2020-01-18,2025-10-23 23:01:12.205179,2025-11-27 14:58:10,2025-11-27 14:58:10
321431,icook,年節料理-驢打滾,https://icook.tw/recipes/321431,馨。家庭料理,4,2020-01-18,2025-10-23 23:01:12.584294,2025-11-27 14:58:10,2025-11-27 14:58:10
321439,icook,不龜裂湯圓,https://icook.tw/recipes/321439,Kaso Kitchen,4,2020-01-18,2025-10-23 23:01:13.043791,2025-11-27 14:58:10,2025-11-27 14:58:10
321446,icook,紅燒獅子頭（年菜首選）,https://icook.tw/recipes/321446,奇媽咪簡單廚房🍳,1,2020-01-19,2025-10-23 23:01:13.502567,2025-11-27 14:58:10,2025-11-27 14:58:10
321545,icook,紅豆年糕,https://icook.tw/recipes/321545,chun手作料理食堂,8,2020-01-20,2025-10-23 23:01:14.011882,2025-11-27 14:58:10,2025-11-27 14:58:10
321551,icook,年菜料理-脆皮燒肉,https://icook.tw/recipes/321551,艾咪的實驗廚房,6,2020-01-20,2025-10-23 23:01:14.736477,2025-11-27 14:58:10,2025-11-27 14:58:10
321552,icook,鹹甜芋頭絲年糕,https://icook.tw/recipes/321552,chun手作料理食堂,5,2020-01-20,2025-10-23 23:01:15.258061,2025-11-27 14:58:10,2025-11-27 14:58:10
321558,icook,黑糖紅豆年糕～節慶料理,https://icook.tw/recipes/321558,幸福彤話,6,2020-01-20,2025-10-23 23:01:15.987464,2025-11-27 14:58:10,2025-11-27 14:58:10
321565,icook,醉香鮑魚,https://icook.tw/recipes/321565,波堤加加,1,2020-01-20,2025-10-23 23:01:16.467039,2025-11-27 14:58:10,2025-11-27 14:58:10
320010,icook,簡易年菜~大人小孩都愛的蒲燒鯛魚!,https://icook.tw/recipes/320010,小田太太の玩樂廚房,4,2020-01-20,2025-10-23 23:01:16.792157,2025-11-27 14:58:10,2025-11-27 14:58:10
319694,icook,蒜香蒸鮑魚。簡易電鍋宴客菜/年菜,https://icook.tw/recipes/319694,梁小蝶,1,2019-12-28,2025-10-23 23:01:17.904641,2025-11-27 14:58:10,2025-11-27 14:58:10
319688,icook,藥燉排骨,https://icook.tw/recipes/319688,Yuki LW,1,2019-12-30,2025-10-23 23:01:18.387055,2025-11-27 14:58:10,2025-11-27 14:58:10
319893,icook,7.氣炸湯圓（各種口味.水果皆可）,https://icook.tw/recipes/319893,黛妃的懶人廚房日常,4,2019-12-31,2025-10-23 23:01:18.948362,2025-11-27 14:58:10,2025-11-27 14:58:10
319547,icook,粉絲白菜魯(素食年菜),https://icook.tw/recipes/319547,甜廚花姐姐,1,2019-12-31,2025-10-23 23:01:19.326695,2025-11-27 14:58:10,2025-11-27 14:58:10
319941,icook,粉絲白菜滷(素-年菜),https://icook.tw/recipes/319941,Feng  Lin,5,2019-12-31,2025-10-23 23:01:19.848482,2025-11-27 14:58:10,2025-11-27 14:58:10
320078,icook,紅豆年糕,https://icook.tw/recipes/320078,三姐烘焙工作室,1,2020-01-02,2025-10-23 23:01:20.200155,2025-11-27 14:58:10,2025-11-27 14:58:10
319697,icook,聖誕麋鹿費南雪,https://icook.tw/recipes/319697,嚴媽媽小食記,1,2020-01-09,2025-10-23 23:01:20.460143,2025-11-27 14:58:10,2025-11-27 14:58:10
320785,icook,法式酸奶巧克力乳酪熔岩蛋糕🍰,https://icook.tw/recipes/320785,曾joy,1,2020-01-09,2025-10-23 23:01:21.398425,2025-11-27 14:58:10,2025-11-27 14:58:10
320688,icook,彩頭蘿蔔糕(年菜料理),https://icook.tw/recipes/320688,甜廚花姐姐,1,2020-01-10,2025-10-23 23:01:21.555791,2025-11-27 14:58:10,2025-11-27 14:58:10
320779,icook,炸湯圓,https://icook.tw/recipes/320779,嘿嘿,1,2020-01-10,2025-10-23 23:01:22.134532,2025-11-27 14:58:10,2025-11-27 14:58:10
320886,icook,火龍果貓掌湯圓,https://icook.tw/recipes/320886,Chi-Lin Chang,4,2020-01-11,2025-10-23 23:01:22.506801,2025-11-27 14:58:10,2025-11-27 14:58:10
320898,icook,鳳梨酥,https://icook.tw/recipes/320898,為食上班族🤩,1,2020-01-11,2025-10-23 23:01:23.263297,2025-11-27 14:58:10,2025-11-27 14:58:10
320931,icook,紅龜粿(糯米粉版),https://icook.tw/recipes/320931,雙口呂文化廚房,5,2020-01-12,2025-10-23 23:01:23.538490,2025-11-27 14:58:10,2025-11-27 14:58:10
320883,icook,手揉紅白小湯圓,https://icook.tw/recipes/320883,Tin,1,2020-01-12,2025-10-23 23:01:24.152254,2025-11-27 14:58:10,2025-11-27 14:58:10
320962,icook,#60 辣子雞丁 微辣版,https://icook.tw/recipes/320962,阿紘ㄟ灶咖🍖,2,2020-01-12,2025-10-23 23:01:24.592403,2025-11-27 14:58:10,2025-11-27 14:58:10
